1,15.8646606115746,0.0256731357419306,-0.418112531605163,-0.0943335264510904,0.523725859211133,-0.366716777139537,-0.538088745730177,0.519255386213874,1
1,16.0816906638424,0.608768872181907,-0.556367316074276,-0.777840298669513,0.381892608610692,-1.40493848787257,-0.16309565838545,-0.0710233434458617,1
1,15.488439041617,-0.327986761540073,-0.78009137047708,0.483864752129367,-1.10960611363763,-0.967584942495459,-0.720734748270127,-0.691105287945094,1
1,15.8323137431997,-0.739314561417919,-0.0108031508633736,-0.43182929417659,1.35204244164274,0.523400808765918,-1.1153388703844,-1.36137024124165,1
1,11.2780343741124,0.605446515166825,-1.02486394933333,0.837955579876963,-0.670896987755986,-0.687895065016322,0.828277186480307,0.107907419184372,1
1,14.2095925413644,-0.878765634796833,-0.433888937694747,0.74361144063255,0.97858439936787,-0.80106639735831,-2.64770633269159,-0.682925001770032,1
1,14.6980000507643,-0.589311256397378,0.290465802399911,0.217573379337947,0.270633684097436,-0.391535728671736,0.282137963451143,-1.00215902473464,1
1,15.2718145384478,1.77825378354376,-2.39342680678589,-0.976510903804805,-1.05519675983477,-1.05428148925666,-0.687801858237427,-0.323365199397031,1
1,13.9259056384558,1.58064624758201,-0.0176096087293246,0.612232185315885,-0.0977038462425125,0.0935479655124225,-1.48538345523813,0.583595692519868,1
1,14.3486861548924,0.866899013616061,-0.266056653237114,0.250506039061264,-0.814410734660476,1.24703512264611,-1.68384012654642,-0.876811621710679,1
1,-16.0698682291954,0.611915540918367,-0.133870997816878,1.11185933833704,0.44925807016246,-1.07262493493578,-0.085857172766086,2.30202431936315,2
1,-14.7153931387071,-1.37516420080608,-1.26958603286637,1.39994803824482,1.63539833457297,-0.827201286804118,1.34999086100535,0.472052132773954,2
1,-15.7689172107085,-0.277870800537453,-1.35535217545353,0.420970310636472,-0.792404361539183,-0.0105522327131789,1.137078913414,-0.590755694921974,2
1,-15.2084831663578,-0.38757797113885,-0.954718956021181,-0.214437024883805,-1.7739261729202,-0.271134866204115,0.00680382443490723,-2.05316340205946,2
1,-14.5885780806151,-0.645348867008496,0.0278217067284706,1.03590556281266,0.0047081663145511,-0.762739934506581,0.952986852672047,-0.535944178004448,2
1,-14.7460531888613,1.90736767167051,0.788045685937182,0.835366146536914,2.26616838717881,1.04928360334121,-0.4087114992804,0.171824543208861,2
1,-15.1234386263842,-2.0034778618446,-1.97338218063704,-1.38712097076376,-0.526386936269362,-1.0209142888308,-1.19004005166102,0.385324286321939,2
1,-14.4311899428349,0.644091547154708,0.293993799976307,0.158393201136258,1.03354263823093,0.60459662135997,0.75257441160738,1.11260882460003,2
1,-14.0386207309772,0.25119429688855,-1.55569945275876,2.43139681014119,1.51757165021266,1.05073821479626,-1.23549711369062,-0.758183892386521,2
1,-16.3885801184787,-1.61882383878721,0.0876236183734143,-0.336762651294835,-0.131965850234566,0.918677064170897,0.433238339829103,0.50255965019809,2
1,-1.97537614917047,0.225168717199762,0.503726005329392,-0.941844203256239,0.451761639329092,-1.41731890619148,-4.17241950481298,-13.136433797343,3
1,0.797321322779782,-1.7344421709337,-2.70596883242728,3.35189316403772,0.250012338453477,0.0194082480703626,-4.23705744594435,-14.4690802223827,3
1,-0.423217632280918,1.54966411933124,0.714662163518749,0.544553117765563,1.17246064764697,-0.166981432256678,-5.25371389685064,-15.8782821445872,3
1,0.937437373795372,-1.86135264566,0.0174497119317488,0.272033813095035,-0.229944571539211,-1.42021416535304,-3.85318708388148,-14.6446117029075,3
1,0.349873902223522,1.04583793265693,0.515941048441474,0.912013949672582,-0.529011605165749,0.549196966302537,-5.13702309820161,-13.8747769257218,3
1,-0.528525111447819,0.319477674250498,1.40122459529774,1.11443138007557,0.817012836823554,-0.814619347195278,-6.26506813120821,-12.7101552688803,3
1,0.00259119523197682,-0.721865901583675,1.7049115372977,0.525789473761157,1.17914760379856,-2.17632992805447,-3.60186120844256,-14.2704006476517,3
1,-1.87432283458108,1.65783901747061,1.56029366802235,-1.40011289525175,-1.64343551322493,0.763114170242924,-1.92615095993798,-12.8956109628929,3
1,1.65084146193717,0.706275639657252,0.867276366818306,0.426159569345471,1.73434607732482,-0.740486347811898,-3.93319853168407,-13.5263625053389,3
1,-0.0193713862213303,-1.13424672693837,-0.0229467873379128,0.0820540543385588,2.00737786528867,0.586485242448277,-3.68381240510977,-14.3925216093577,3
1,-1.09127202793406,1.27854661638838,0.638455799453026,-0.187383649034891,-0.131730090131621,-0.739703455818229,-12.1888879344118,-10.9774899085982,4
