1,17.0967219579941,-1.91258084196255,1.55137984101526,1
1,16.3514507527066,0.294818344913655,0.643571125715626,1
1,15.2308164159733,1.50083330702415,0.334332103788508,1
1,14.0444757318937,-0.6096471196837,-0.476257307120481,1
1,13.1603037391008,-1.21699573746237,0.663370920232809,1
1,14.4917715958865,0.8766838743418,-0.471861788114091,1
1,15.5432804174312,1.01588292424897,-0.516569500879345,1
1,15.2905907387263,-1.7862295988965,0.611772381840566,1
1,14.5513684189445,-0.159106164370077,-1.83194482708566,1
1,13.8797190383711,-0.574495655914511,-1.30136300755964,1
1,-15.7569121521427,0.190683739512532,-0.0807079094442884,2
1,-16.8494728119676,0.298726780781237,-0.368678308273764,2
1,-15.9667740101622,-0.395240598677849,0.252480227106719,2
1,-14.3064238806133,1.22596877764691,-1.71867390403647,2
1,-13.5506854987587,0.0556975345370768,1.32709914998729,2
1,-14.4888843442198,-0.582021157917983,-0.26924915415692,2
1,-15.2203857883357,0.00607367195394804,1.78076494070156,2
1,-15.3824510614417,-0.799491801173811,1.70390858338082,2
1,-14.3023941834988,1.12394474149634,-0.273717845576105,2
1,-14.8441973668555,0.50419349438602,1.42245076830011,2
1,-0.464160016048798,-3.45635808288462,-12.5769359734258,3
1,0.212110435630473,-2.01483358751167,-15.5672480749389,3
1,1.29923100320427,-2.88119494394453,-13.1735776762955,3
1,-0.282746788169196,-4.71008063512768,-15.5158802415724,3
1,0.30828629865846,-3.88170652060848,-12.0608126207741,3
1,0.0181737670317994,-3.2447700442865,-14.386224494106,3
1,-0.129880603015453,-4.42196658076801,-15.7648732876355,3
1,-1.19357500395752,-3.19836231789389,-15.1473967555151,3
1,1.29795528430737,-3.7895426096614,-13.4625113390353,3
1,0.213576853368235,-3.80078598772018,-14.0937560609808,3
1,-0.646900753199785,9.97971363866072,9.1119162869878,4
1,0.578659088710363,10.2891249871876,9.25623345770089,4
1,1.0998001629085,12.1228215950679,10.9346789108971,4
1,1.08330913350881,10.6502405377388,9.24749800110623,4
1,2.05033093285619,9.53764855118641,9.41415001423952,4
1,-0.999486743139345,11.6825720070078,10.1048566416269,4
1,1.43358313307848,11.9437820933847,9.57836624275257,4
1,0.260652521326618,12.7384396995115,11.4863319652574,4
