1,14.6262573416076,0.0614359322438706,-0.637463197882153,-0.279205075802167,-0.70658336702373,-0.197853023426716,-0.49913896502735,0.70684659520092,1.34485734574508,-0.248647069600152,-1.44890213367442,-1.05693708650628,-0.336248295282378,0.30308258471135,-0.268435379813259,1
1,14.7101440148025,0.649920639474735,0.867512629952525,0.225801342888017,1.24469858929382,-0.593013034756858,-0.146814766020843,0.643052623052734,1.69561716293876,-0.889335286276516,-1.52509454869891,1.30281321206341,-0.915489709822051,0.701738923818632,1.34000555959553,1
1,14.4556784008369,-0.837853341888961,-0.0068481535837711,0.621137241876995,0.521753556534466,-0.496017356157042,0.0171098421553875,1.28528346091694,1.63608134725301,-0.219308681975688,0.160276361378922,-0.963023904846494,-0.144971982097178,-0.631572913442491,-0.403057364117008,1
1,14.5773993219578,0.748131112775804,0.221784140741825,0.598446282724804,0.23374666394833,-1.06554256248808,0.18911852029437,0.228716925384572,0.482748522800734,-0.645333698241562,1.25262566203017,1.36948133978054,0.765263077260804,-1.39858262496454,-1.24840270916494,1
1,13.3336716775805,-0.0451192536746125,-0.349882621759708,-0.202538726492731,0.993569825993284,-0.420228201708225,-0.0381999863920313,0.233489359464595,-0.360072595782796,-0.859922486022475,-1.7277463812248,-0.125529315739076,-0.684720738898355,-0.602177174456018,0.372835027249287,1
1,15.3711461077019,0.0704519925360497,-1.19293969969709,0.651840525804833,1.31761181662825,-1.12638975816067,-0.750522731186129,-0.53774091034177,0.957981512253783,1.52381596701707,0.270463306112059,-0.485035266211866,-1.34774969669832,-0.303074584706577,1.9152777259634,1
1,15.9243961453143,-1.37518963077483,0.748498557678487,0.361562943381755,-1.3802124689738,0.200446712230235,-0.981634085781824,-0.854539951060957,-0.221446427656546,-0.478224187009128,0.0218769196079994,-0.319225828938369,1.70633753500357,0.730816352803957,0.812628555714248,1
1,15.0229575932342,1.44315844702354,0.34454746915447,-0.872692817597349,0.405646970490511,-1.36129593586963,-1.31738328839511,-0.105352542216964,-1.91339611690618,-1.63468825263652,0.875028960708401,-0.131026982154374,-0.441507159914259,0.480179939211441,-0.775706725435244,1
1,16.0385936943615,-0.250434586116997,-1.43388315859593,-2.08809685562008,1.22262337079757,0.778488093038382,0.224844104081438,-0.605206506003633,0.0635720016593156,-1.18718406113954,0.686831193624508,0.625347023810568,0.337568763805473,-0.730220175376067,0.05071229051988,1
1,15.3309991027547,0.174680643220896,0.824425667811441,-0.0542028568924097,0.528782985943522,-0.112806590770182,1.7869634926459,-1.14801583307009,0.712744337123947,-0.631423566857857,-0.230409698145667,-0.054978724741294,0.202029879887806,1.50645810000835,0.297834612152336,1
1,-14.8376063129715,-0.424742978355689,0.0481422240140188,-1.89699292174102,-0.316948632742788,1.83571998255167,-1.15939528210617,-0.512288393781336,-1.37126636346653,1.40943401881782,0.623663884337489,-2.18272556200335,0.735175865696364,-0.380309241281132,-0.453472135097467,2
1,-15.3526314965305,0.751891289859061,0.611499158591045,-0.255303672334041,-1.45842945594213,-0.852176248598212,-1.03375406501692,-0.501925948696285,-0.956319956999758,0.742157834312472,0.455423056604372,0.144414907625697,-0.564230762521613,-0.114868887263117,-1.58160654516236,2
