1,13.4788628181746,0.332544074909144,0.747117999411573,1
1,15.2294400473897,-0.303927134815633,-0.19450258522097,1
1,15.5222697680112,-0.699796360343661,-2.58438554848813,1
1,15.9937609227574,-1.06720097343874,-0.285968642009013,1
1,14.7581820958175,0.286133451709894,0.524025118558032,1
1,14.8393288684562,0.938581237636692,1.1609188495832,1
1,14.5925465027078,-1.35089422956622,-0.434204570778583,1
1,15.6024827784877,-0.403426042861661,0.679712194632375,1
1,15.4753145125939,1.27687230120494,1.61299781960698,1
1,16.2023901547558,-0.572935547251216,0.124390005443506,1
1,-14.3682266096255,-1.81428223397362,-0.524835973344051,2
1,-14.5617076000568,-0.470156241331462,-0.439289770938926,2
1,-16.0686792821649,-1.00456545590947,-0.0714497006394809,2
1,-14.2010009177004,0.721868300616715,0.76950929735215,2
1,-15.1376770233825,-0.57234570469794,-0.644149251399949,2
1,-15.6431545026681,1.38502371096689,1.62498274993797,2
1,-16.2882038943939,1.58383958711655,0.17886287791697,2
1,-14.4632756770838,0.572967716073464,-0.5666223298812,2
1,-12.5873141708082,0.35218278034142,1.23625592858778,2
1,-14.384687522226,2.41307755082357,0.392676442118723,2
1,0.944251242026663,-3.90331095518114,-14.7212477987809,3
1,-0.20222957766529,-3.92993279882251,-13.9326752446989,3
1,0.437386829986333,-1.93150556693792,-14.0627401796212,3
1,0.482881520888297,-4.55007635268184,-14.9479414116344,3
1,1.75781033424286,-4.38534894266416,-13.8785708519046,3
1,1.38893875902668,-3.25093896626961,-12.3920389587187,3
1,-0.519909837653553,-3.81812959983342,-14.2579191799076,3
1,-1.34804817711729,-5.41177461015622,-12.0514372640629,3
1,-0.0783566676676775,-3.96785763987099,-14.2965763471065,3
1,1.3882922665107,-2.58619846776934,-13.6798506618656,3
1,1.16043138268682,11.7060859785556,10.5410436136615,4
1,-0.995958821895445,10.8587624187709,11.293707304969,4
1,0.954762571632052,12.223466745614,10.3893131935222,4
1,-2.37554581799181,9.96469477831872,9.46640061370656,4
1,0.021730110765032,9.74785559125628,10.4440491868332,4
1,1.19140444850615,13.3427547092111,11.1651158336048,4
1,1.25269407903425,9.13474535723462,13.6523821622512,4
1,0.89046084370254,11.2759139901308,9.79623298016437,4
1,1.30254522809597,11.6720686699367,10.060200329901,4
1,-1.51855888772774,10.9338801212506,8.94792595422351,4
1,-10.8826047403454,4.19987364687267,10.4939368389635,5
1,-10.2691035989295,3.66939556981065,8.67273290549675,5
1,-10.5360645741754,3.93477127510808,8.84023650727062,5
