1,15.1770175655575,1.14083501339454,0.947353410603838,1
1,15.569719717334,-1.15824134168966,-2.25914171220451,1
1,15.2512615084003,-1.61126055155811,0.797072217965535,1
1,14.941563558214,-0.903469883174756,-0.77596701569457,1
1,14.489419682273,0.708380118580661,0.169431353574522,1
1,14.5523119045825,1.1543939674687,-0.394152134560473,1
1,17.0084949967531,-0.194642476202671,0.297964256906401,1
1,14.5289160726764,-0.40909061350944,1.22686048384129,1
1,14.0796205542924,-0.196102681544454,0.14343491436009,1
1,15.0236006425908,1.09515263101756,0.345056622060092,1
1,-16.5943167274615,0.247003028029755,0.379119765668288,2
1,-16.5172346359182,-1.36990307301636,1.64280555738317,2
1,-14.7425478175371,-2.0986181834336,0.0868165588333148,2
1,-14.3480026059641,0.318627696025574,-1.08840274036071,2
1,-14.299124762327,-0.0638449064292918,-0.618439985417964,2
1,-16.0579428506033,-0.00411161416691883,-1.71045160599056,2
1,-13.7076060306845,0.284786005375549,-0.660065466268822,2
1,-14.3948794904366,-0.330066037635388,-0.0597969810620185,2
1,-14.4124253629014,0.0824860836918564,-3.19705372590394,2
1,-15.2184551889516,1.33694416910598,-0.780392263887533,2
1,-0.189600368947659,-3.35446062121704,-15.4827433155027,3
1,1.32889616478266,-5.524085675786,-16.4173780464667,3
1,-0.844545611881865,-4.84549683703141,-13.7790510749898,3
1,-0.33470767306933,-4.03656253868407,-14.5222220022304,3
1,-0.80796809328333,-3.31094079736039,-12.6657033778782,3
1,-0.0156343997044471,-3.74857275903192,-14.1389480381673,3
1,-2.56538640165586,-1.55170577553409,-13.6855279166569,3
1,-1.24556378651235,-2.92230042523082,-16.5380952876315,3
1,-1.57500893040104,-3.49831762125964,-14.8967420941686,3
1,0.706021510021116,-3.35033889694615,-16.1313560946628,3
1,-0.726064228720651,11.3350557371813,9.94332814171174,4
1,0.149520629822114,10.2125927859845,9.78535195008966,4
1,-1.6040040592376,12.2910352694026,8.55040819802953,4
1,-0.572847520467764,10.2092768090611,10.4604489877303,4
1,-0.112682625905895,12.5660098994707,12.9441130130719,4
1,-1.19446682082042,12.9284939272458,11.6189701330169,4
1,0.845810208986983,10.876435158993,8.58398588077478,4
1,-0.81960198181355,9.36232922615413,10.3779763145266,4
1,-0.547462004540334,12.0630435740149,8.71471056743947,4
1,1.413359574297,12.1919306472268,10.4995846557783,4
